del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
HMR_2650	0.00198130866984418	-9.6195335414644e-13	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	49.7611172363102
HMR_3396	0.00198130866984418	-9.6195335414644e-13	Fatty acid oxidation		NA	[m]	49.7611172363102
HMR_2651	0.0019812389965545	-9.61962073195433e-13	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	49.6876148474825
HMR_2652	0.0019812389965545	-9.61962073195433e-13	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	49.6876148474825
HMR_2653	0.0019812389965545	-9.61962073195433e-13	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	49.6876148474825
HMR_3397	0.0019812389965545	-9.61962073195433e-13	Fatty acid oxidation		NA	[m]	49.6876148474825
HSD17B4x	0.00196581202745954	-1.00166472321824e-12	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]	49.6141124586549
NADPHtxu	0.00196442056995518	-0.255860554795459	Transport, peroxisomal		NA	intercompartmental	49.595736861448
NADPtxu	0.00196442056990654	-0.255860554797	Transport, peroxisomal		NA	intercompartmental	49.5773612642411
r2509	0.0019637288250592	-0.524268625290135	Transport, endoplasmic reticular		NA	intercompartmental	49.5589856670342
sink_prostgh2[c]	0.00195809004157686	-0.0295854765016079	Sink		NA	[c]	49.5406100698273
HMR_1512	0.0019534633246857	-9.83734170292854e-13	Cholesterol metabolism	10682.1	NA	[c]	49.5222344726204
EX_gsn[e]	0.00190350587848433	-0.00023980883120286	Exchange/demand reaction		NA	[e]	49.5038588754135
HMR_1102	0.00189871234495204	-0.595491079534136	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]	49.4854832782065
RE3010M	0.00189871234495124	-0.595491079534187	Eicosanoid metabolism	10901.1	NA	[m]	49.4671076809996
FACOAL204	0.0018850488641173	-0.000198366027006625	Fatty acid oxidation	2181.2 or 2181.1 or 2180.1 or 2182.1 or 2182.2 or 81616.1	fatty acid activation, cytosol	[c]	49.4487320837927
CSNATm	0.00187620684021709	-0.0180482361017536	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	49.4303564865858
r2433	0.00187620684021709	-0.0180482361017536	Transport, mitochondrial	788.1	NA	intercompartmental	49.4303564865858
HMR_2267	0.00186620247130081	-9.78493316016593e-13	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	49.393605292172
HMR_2268	0.00186620247130081	-9.78493316016593e-13	Fatty acid synthesis	51144.1	NA	[c]	49.393605292172
HMR_2269	0.00186620247130081	-9.78493316016593e-13	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	49.393605292172
HMR_2270	0.00186620247130081	-9.78493316016593e-13	Fatty acid synthesis	9524.1	NA	[c]	49.393605292172
r0642	0.00185977666649963	-9.75808779224057e-13	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[c]	49.3201029033444
2MOPtm	0.00185977666649963	-9.75808779224057e-13	Transport, mitochondrial		NA	intercompartmental	49.3201029033444
NDP7g	0.00185867341713911	-1.64586756281388e-12	Nucleotide interconversion	9583.1	pyrimidine degradation	[g]	49.2833517089305
HMR_0750	0.00185833819724816	-9.77531428688412e-13	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	49.2649761117236
SQLEr	0.0018453944928356	-9.79365232323458e-13	Cholesterol metabolism	6713.1	cholesterol synthesis	[r]	49.2466005145167
PPItr	0.00182945147324452	-0.507550413709124	Transport, endoplasmic reticular		NA	intercompartmental	49.2282249173098
EX_serargala[e]	0.00180806126576836	-0.000421151323189523	Exchange/demand reaction		NA	[e]	49.2098493201029
SERARGALAt	0.00180806126576836	-0.000421151323189523	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.2098493201029
SERARGALAr	0.00180806126576836	-0.000421151323189523	Peptide metabolism		NA	[c]	49.2098493201029
NACHEX22ly	0.00180692050908945	-1.0177415255989e-12	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	49.1547225284822
r0545	0.00180635065470444	-0.181014555692128	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]	49.1363469312753
r0547	0.00180635065470444	-0.181014555692128	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]	49.1363469312753
HMR_3073	0.00180204906330385	-9.87665967694494e-13	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	49.0995957368614
HMR_3074	0.00180204906330385	-9.87665967694494e-13	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	49.0995957368614
GLCAT6g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	49.0628445424476
GLCAT7g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	49.0628445424476
GLCAT8g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	49.0628445424476
GLCAT9g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.1) or (2131.1 and 2132.2)	NA	[g]	49.0628445424476
GLCNACT1g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	2137.1 or 2135.1	NA	[g]	49.0628445424476
GLCNACT2g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	49.0628445424476
GLCNACT3g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	49.0628445424476
GLCNACT4g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	49.0628445424476
GLCNACT5g	0.00178697826625813	-9.83195637431048e-13	Chondroitin synthesis	(2131.1 and 2132.2) or 2137.1 or (2131.1 and 2132.1) or 2134.1	NA	[g]	49.0628445424476
AKGMALtm	0.00178510246612736	-0.23694654862435	Transport, mitochondrial	8402.1 or 1468.1	malate-aspartate shuttle	intercompartmental	48.8974641675854
EX_pmtcrn[e]	0.00178392171535787	-1.08735405646053e-12	Exchange/demand reaction		NA	[e]	48.8790885703785
PMTCRNtr	0.00178392171535787	-1.08735405646053e-12	Transport, extracellular		transport, extracellular	intercompartmental	48.8790885703785
BILDGLCURt	0.00178003426987547	-0.169021436796417	Transport, extracellular	10599.1	NA	intercompartmental	48.8423373759647
HMR_0200	0.00177374434033123	-0.00114467501460665	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	48.8239617787578
GLUDxm	0.00177222286515698	-0.671233357734784	Glutamate metabolism	2747.1 or 2746.1	glutamate degradation, mitochondria	[m]	48.8055861815509
r0834	0.00176243177922003	-0.637081966054072	Transport, mitochondrial	1468.1	NA	intercompartmental	48.787210584344
EX_3hpvs[e]	0.00175386720551507	-9.90156561788133e-13	Exchange/demand reaction		NA	[e]	48.7688349871371
PItx	0.00174703068070155	-9.95791604241398e-13	Transport, peroxisomal		NA	intercompartmental	48.7504593899302
r0009	0.00174703068070155	-9.95791604241398e-13	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]	48.7504593899302
RE3074X	0.00174703068070155	-9.95791604241398e-13	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[x]	48.7504593899302
RE3081X	0.00174703068070155	-9.95791604241398e-13	Fatty acid oxidation	1962.1	betaoxidation	[x]	48.7504593899302
RE3082X	0.00174703068070155	-9.95791604241398e-13	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	48.7504593899302
RE3086X	0.00174703068070155	-9.95791604241398e-13	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	48.7504593899302
FAOXC11BRC9BRx	0.00174703068070155	-9.95791604241398e-13	Fatty acid oxidation	8310.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.7504593899302
FAOXC13BRC11BRx	0.00174703068070155	-9.95791604241398e-13	Fatty acid oxidation	8310.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.7504593899302
HMR_3505	0.00174703068070155	-9.95791604241398e-13	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	48.7504593899302
ACACT4p	0.00173600915118865	-1.03955469353448e-12	Fatty acid oxidation	30.1	betaoxidation	[x]	48.585079015068
r0727	0.00173600915118865	-1.03955469353448e-12	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]	48.585079015068
r0729	0.00173600915118865	-1.03955469353448e-12	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]	48.585079015068
A_MANASEly	0.00173162184205691	-1.09059250530853e-12	N-glycan degradation	4125.1	NA	[l]	48.5299522234473
ACS2	0.00172957283149602	-0.000129964434188785	Propanoate metabolism	55902.1 or 65985.1 or 55902.2	fatty acid activation, cytosol	[c]	48.5115766262404
HMR_6515	0.00171202721128839	-1.00040085522402e-12	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]	48.4932010290334
EX_alaglylys[e]	0.00170928169463083	-0.00207794366169529	Exchange/demand reaction		NA	[e]	48.4748254318265
ALAGLYLYSt	0.00170928169463083	-0.00207794366169529	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	48.4748254318265
ALAGLYLYSr	0.00170928169463083	-0.00207794366169529	Peptide metabolism		NA	[c]	48.4748254318265
S6TASE20ly	0.00170868516436237	-1.00693979309638e-12	Keratan sulfate degradation	2799.1	NA	[l]	48.4196986402058
EX_argphearg[e]	0.00170457308373381	-0.00032457561754205	Exchange/demand reaction		NA	[e]	48.4013230429989
ARGPHEARGt	0.00170457308373381	-0.00032457561754205	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	48.4013230429989
ARGPHEARGr	0.00170457308373381	-0.00032457561754205	Peptide metabolism		NA	[c]	48.4013230429989
HMR_3340	0.00170153588380357	-9.9222680981859e-13	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	48.3461962513782
EX_urea[e]	0.00169825998695109	-9.92068030336285e-13	Exchange/demand reaction		NA	[e]	48.3278206541713
RE2078M	0.00169600499817961	-0.454662502414891	Eicosanoid metabolism		NA	[m]	48.3094450569643
C05953tm	0.00169600499817961	-0.454662502414891	Transport, mitochondrial		NA	intercompartmental	48.3094450569643
PROSTGE2t2m	0.00169600499817961	-0.454662502414891	Transport, mitochondrial		NA	intercompartmental	48.3094450569643
SPHINGStr	0.00169112957640998	-1.10207556996043e-12	Transport, endoplasmic reticular		NA	intercompartmental	48.2543182653436
ACER11r	0.00169112957640998	-1.10207556996043e-12	Sphingolipid metabolism	125981.1 or 55331.1	NA	[r]	48.2543182653436
Rtotalter	0.00169112957640998	-1.10207556996043e-12	Transport, endoplasmic reticular		NA	intercompartmental	48.2543182653436
DM_Asn_X_Ser_Thr_ly_	0.00168741351886198	-1.01491628091842e-12	Exchange/demand reaction		NA	[l]	48.1991914737229
ENGASE3ly	0.00168741351886198	-1.01491628091842e-12	Keratan sulfate degradation		NA	[l]	48.1991914737229
GASNASE3ly	0.00168741351886198	-1.01491628091842e-12	Keratan sulfate degradation	175.1	NA	[l]	48.1991914737229
SIAASE2ly	0.00168741351886198	-1.01491628091842e-12	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	NA	[l]	48.1991914737229
r2082	0.00168345858369449	-0.104248857572397	Transport, extracellular	6566.1	NA	intercompartmental	48.1256890848953
C14826td	0.00167691487791406	-9.92573779708404e-13	Transport, extracellular		lipid metabolism	intercompartmental	48.1073134876884
EX_C14826[e]	0.00167691487791406	-9.92573779708404e-13	Exchange/demand reaction		NA	[e]	48.1073134876884
HMR_2457	0.00167691487791406	-9.92573779708404e-13	Linoleate metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	48.1073134876884
r0451	0.00166527673389615	-1.05432633944524e-12	Miscellaneous	4967.1	lysine metabolism	[m]	48.0521866960676
r0557	0.00166527673389615	-1.05432633944524e-12	Miscellaneous	1743.1	NA	[m]	48.0521866960676
FAOXC122x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	48.0154355016538
FAOXC142C122x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.0154355016538
FAOXC163C142x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.0154355016538
FAOXC163C164x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	51.1	betaoxidation	[x]	48.0154355016538
FAOXC163x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	48.0154355016538
FAOXC164C163x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	26063.1	betaoxidation	[x]	48.0154355016538
FAOXC184C163x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.0154355016538
FAOXC184x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]	48.0154355016538
FAOXC204C205x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	51.1	betaoxidation	[x]	48.0154355016538
FAOXC205C184x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.0154355016538
FAOXC225C204x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.0154355016538
FOAXC122C101x	0.00165532723112877	-1.20476274335267e-12	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	48.0154355016538
EX_co2[e]	0.00165505144535843	-0.124488224141853	Exchange/demand reaction		NA	[e]	47.7949283351709
ACRNte	0.00165147270956237	-1.01595630249963e-12	Transport, extracellular	6584.1	NA	intercompartmental	47.776552737964
EX_acrn[e]	0.00165147270956237	-1.01595630249963e-12	Exchange/demand reaction		NA	[e]	47.776552737964
UDPGALtg	0.00164887225081241	-1.00552566332239e-12	Transport, golgi apparatus	7355.1	NA	intercompartmental	47.7398015435502
r0552	0.0016460929803546	-0.202794674961687	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	47.7214259463433
r0553	0.0016460929803546	-0.202794674961687	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	47.7214259463433
EX_phephe[e]	0.00164077847882854	-0.000710984596711606	Exchange/demand reaction		NA	[e]	47.6846747519294
PHEPHEt	0.00164077847882854	-0.000710984596711606	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.6846747519294
PHEPHEr	0.00164077847882854	-0.000710984596711606	Peptide metabolism		NA	[c]	47.6846747519294
HMR_3449	0.00163470780792538	-0.00984158601727951	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]	47.6295479603087
HMR_3450	0.00163470780792538	-0.00984158601727951	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]	47.6295479603087
HMR_3451	0.00163470780792538	-0.00984158601727951	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]	47.6295479603087
DM_pmtcoa[r]	0.00162304200419463	-0.0120801699576768	Exchange/demand reaction		NA	[r]	47.574421168688
RE1916C	0.00161730489653719	-1.09840760357861e-12	Tyrosine metabolism		NA	[c]	47.5560455714811
DM_CE5026[c]	0.00161730489653719	-1.09840760357861e-12	Exchange/demand reaction		NA	[c]	47.5560455714811
HMR_3023	0.00161345277174182	-1.03822868070448e-12	Transport, peroxisomal	215.1	NA	intercompartmental	47.5192943770673
HMR_3326	0.00161345277174182	-1.03822868070448e-12	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	47.5192943770673
HMR_3327	0.00161345277174182	-1.03822868070448e-12	Fatty acid oxidation	1962.1	NA	[x]	47.5192943770673
HMR_3328	0.00161345277174182	-1.03822868070448e-12	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	47.5192943770673
r0437	0.0016117875324387	-0.479106758866872	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	47.4457919882396
r0999	0.0016117875324387	-0.479106758866872	Transport, peroxisomal		carnitine shuttle	intercompartmental	47.4457919882396
ADRNCPT2	0.00159911887340635	-9.00866050527929e-05	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	47.4090407938258
HMR_3421	0.00159911887340635	-9.00866050527929e-05	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	47.4090407938258
ADRNCPT1	0.00159911861742811	-9.00866074702791e-05	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	47.372289599412
GFUCS	0.00159319947807838	-1.11702671335564e-12	Fructose and mannose metabolism	7264.1	NA	[c]	47.3539140022051
EX_hdcecrn[e]	0.00159192971775676	-1.86975239539108e-11	Exchange/demand reaction		NA	[e]	47.3355384049982
HDCECRNtr	0.00159192971775676	-1.86975239539108e-11	Transport, extracellular		transport, extracellular	intercompartmental	47.3355384049982
sink_tmndnc[c]	0.00159060885960252	-0.0301172008532926	Exchange/demand reaction		NA	[c]	47.2987872105843
GLU5SAtmc	0.00158801962816916	-0.0593241697537723	Transport, mitochondrial		transport intracellular, L-Glutamate 5-semialdehyde	intercompartmental	47.2804116133774
P5CR	0.00158801962816916	-0.0593241697537723	Arginine and proline metabolism	29920.1 or 65263.1 or 5831.1	NA	[c]	47.2804116133774
G5SADs	0.00158801962816916	-0.0593241697537723	Urea cycle		NA	[c]	47.2804116133774
S3TASE1ly	0.00157517083521817	-8.39882468852722e-12	Heparan sulfate degradation		NA	[l]	47.2252848217567
SUCCt2m	0.00157125432009629	-0.334359654700653	Transport, mitochondrial	1468.1	NA	intercompartmental	47.2069092245498
HEXCOAACBP	0.00156742034487145	-0.0036124773798612	Fatty acid oxidation	1622.1	NA	intercompartmental	47.1885336273429
HMR_2851	0.00155773371474709	-0.871438572617619	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	47.170158030136
HMR_2852	0.00155773371474709	-0.871438572617619	Transport, endoplasmic reticular	1384.1	NA	[r]	47.170158030136
RE0578C	0.00155773371474678	-0.87143857261765	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	47.1334068357222
HMR_2702	0.00155773371474678	-0.87143857261765	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	47.1334068357222
DOCOSACTDr	0.00155773371474588	-0.871438572617756	Fatty acid oxidation		NA	intercompartmental	47.0966556413083
r0756	0.00155473777535001	-0.416850058885937	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	47.0782800441014
r0757	0.00155473777535001	-0.416850058885937	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	47.0782800441014
XYLULte	0.00155264188022636	-1.02422329534655e-12	Transport, extracellular		NA	intercompartmental	47.0415288496876
EX_xylu_L[e]	0.00155264188022636	-1.02422329534655e-12	Exchange/demand reaction		NA	[e]	47.0415288496876
r0754	0.00154655420736632	-0.413091793757605	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	47.0047776552738
r0755	0.00154655420736632	-0.413091793757605	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	47.0047776552738
HMR_2569	0.00153849626442499	-0.0423938739765268	Transport, endoplasmic reticular		NA	intercompartmental	46.96802646086
PMTCOAtx	0.00153016026600776	-0.53816225142806	Transport, peroxisomal		NA	intercompartmental	46.9496508636531
sink_ala_L[c]	0.00152703573823359	-0.00691717258241458	Exchange/demand reaction		NA	[c]	46.9312752664462
GALASE4ly	0.00151267994116246	-1.04365210620146e-12	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	46.9128996692393
NACHEX10ly	0.00151267994116246	-1.04365210620146e-12	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	46.9128996692393
S6TASE12ly	0.00151267994116246	-1.04365210620146e-12	Keratan sulfate degradation	2799.1	NA	[l]	46.9128996692393
HMR_0230	0.00149886829350261	-0.00637869620752632	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	46.8577728776185
HMR_1988	0.00148064021204316	-1.06607475285711e-12	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]	46.8393972804116
sink_11docrtsl[c]	0.00148064021204316	-1.06607475285711e-12	Sink		NA	[c]	46.8393972804116
TTDCPT2	0.00147640535317695	-0.571203722687255	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	46.8026460859978
CYSGLTH	0.00147374681602649	-0.88562243619805	Methionine and cysteine metabolism		NA	[c]	46.7842704887909
MI1P_Dtn	0.00146090936514337	-0.000668741192562992	Transport, nuclear		NA	intercompartmental	46.765894891584
PIPLCn	0.00146090936514337	-0.000668741192562992	Inositol phosphate metabolism	23236.2 or 23236.1	NA	[n]	46.765894891584
r0220	0.00145131304270674	-0.000258520222881467	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[c]	46.7291436971702
r0318	0.00145131304270674	-0.000258520222881467	Miscellaneous	79611.1 or 55902.1 or 84532.1	fatty acid activation, cytosol	[c]	46.7291436971702
r0423	0.00144783037241776	-0.416965775252376	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]	46.6923925027563
HMR_2296	0.00144585037424186	-0.0160150792305294	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	46.6740169055494
GALT	0.00144404084800836	-0.144517064261808	Galactose metabolism	2592.1 or 2592.3 or 2592.2	galactose metabolism, cytosol	[c]	46.6556413083425
UGLT	0.00144404084800836	-0.144517064261808	Galactose metabolism	2592.1 or 2592.3 or 2592.2	NA	[c]	46.6556413083425
DUTPDPm	0.00143547042161772	-0.000407185090765032	Nucleotide interconversion	1854.1 or 3704.1	NA	[m]	46.6188901139287
URIDK2m	0.00143547042161772	-0.000407185090765032	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]	46.6188901139287
r0752	0.00143065152483243	-0.360405429209813	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]	46.5821389195149
r0753	0.00143065152483243	-0.360405429209813	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]	46.5821389195149
EX_mev_R[e]	0.00141981661773076	-0.0283796308987169	Exchange/demand reaction		NA	[e]	46.5453877251011
MEV_Rt	0.00141981661773076	-0.0283796308987169	Transport, extracellular		NA	intercompartmental	46.5453877251011
r0655	0.00141565245695837	-1.04710857893757e-12	Valine, leucine, and isoleucine metabolism	34.1 or 3712.1	leucine metabolism	[m]	46.5086365306872
IDOAASE2ly	0.00140752580218195	-1.24425823113344e-12	Heparan sulfate degradation	3425.1	chondroitin sulphate degradation, lysosome	[l]	46.4902609334803
r2223	0.00140439974428716	-0.597277884425581	Transport, extracellular	10599.1	NA	intercompartmental	46.4718853362734
r2493	0.00140439974428716	-0.597277884425581	Transport, extracellular	6579.1	NA	intercompartmental	46.4718853362734
HMR_2289	0.00140405469940416	-1.02974108039706e-12	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	46.4351341418596
THFtm	0.00139146364449784	-0.0156052959697011	Transport, mitochondrial		NA	intercompartmental	46.4167585446527
S6T18g	0.001377849872673	-1.04498302374676e-12	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]	46.3983829474458
EX_phelyspro[e]	0.00135815933374138	-0.000594026543852761	Exchange/demand reaction		NA	[e]	46.3800073502389
PHELYSPROt	0.00135815933374138	-0.000594026543852761	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.3800073502389
PHELYSPROr	0.00135815933374138	-0.000594026543852761	Peptide metabolism		NA	[c]	46.3800073502389
FT	0.00135354494277484	-0.401067143761673	N-glycan synthesis		cholesterol synthesis	[c]	46.3248805586182
HMR_1532	0.00135354494277484	-0.401067143761673	N-glycan metabolism	9453.1 or 2224.1	NA	[c]	46.3248805586182
IDOURte	0.0013382948972594	-1.03339316219761e-12	Transport, extracellular		NA	intercompartmental	46.2881293642043
r2334	0.0013342032345951	-0.36922923132393	Transport, extracellular	6578.1	NA	intercompartmental	46.2697537669974
DOCOSACTDe	0.00133375939406618	-1.28065253287657e-12	Fatty acid oxidation		NA	intercompartmental	46.2513781697905
EX_docosac[e]	0.00133375939406618	-1.28065253287657e-12	Exchange/demand reaction		NA	[e]	46.2513781697905
XSERtg	0.00133031861333952	-1.05941072721133e-12	Transport, golgi apparatus		NA	intercompartmental	46.2146269753767
HMR_1509	0.00132997290085107	-1.09089802743477e-12	Cholesterol metabolism	51478.1	NA	[c]	46.1962513781698
r0463	0.00132065886563716	-0.00638649483443714	Cholesterol metabolism	3157.1	cholesterol synthesis	[x]	46.1778757809629
HMR_2530	0.00131861942741309	-0.0111833963166076	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	46.159500183756
HMR_2533	0.00131861942741309	-0.0111833963166076	Fatty acid synthesis	51144.1	NA	[c]	46.159500183756
HMR_2535	0.00131861942741309	-0.0111833963166076	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	46.159500183756
HMR_2537	0.00131861942741309	-0.0111833963166076	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	46.159500183756
O2ter	0.00131490490714447	-1.10222550027654e-12	Transport, endoplasmic reticular		NA	intercompartmental	46.0859977949283
BDHm	0.00128846551111763	-0.0280802462012041	Nucleotide salvage pathway	622.2 or 622.3 or 622.1	ketolysis	[m]	46.0676221977214
sink_bhb[m]	0.00128846551111763	-0.0280802462012041	Sink		NA	[m]	46.0676221977214
CRNt	0.00128747645489313	-0.00657818194874788	Transport, extracellular	6584.1	transport, extracellular	intercompartmental	46.0308710033076
r2514e	0.0012874764544568	-0.00657818194918229	Transport, extracellular		NA	intercompartmental	46.0124954061007
EX_amp[e]	0.00128095269556278	-1.08836036240002e-12	Exchange/demand reaction		NA	[e]	45.9941198088938
r2080	0.00126479168025955	-0.171543410911007	Transport, extracellular	6566.1	NA	intercompartmental	45.9757442116869
H2O2tn	0.00124040465336004	-1.05122156393791e-12	Transport, nuclear		NA	intercompartmental	45.95736861448
