del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
Uritl	0.190140778679982	2.99077248588137	Transport, lysosomal	55315.1	NA	intercompartmental	37.8251736952658
r1150	0.190140778679982	2.99077248588137	Transport, lysosomal		NA	intercompartmental	37.8251736952658
HMR_7715	0.190140778679982	2.99077248588137	Transport, lysosomal		NA	intercompartmental	37.8251736952658
FACOAL170	0.190139879261799	2.9893551516539	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]	37.7605428986912
HMR_0238	0.190139879261787	2.9893551516538	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	37.7443851995476
DAGK_hs	0.19013721367522	2.99096111427753	Glycerophospholipid metabolism	9162.1 or 1607.1 or 8525.2 or 160851.1 or 1608.1 or 1607.2 or 8525.1 or 8527.1 or 1606.1 or 160851.2 or 8526.1 or 8525.3 or 1607.1 or 8527.2 or 1609.1	new to recon	[c]	37.7282275004039
4MOPte	0.190135620434968	2.99092145657307	Transport, extracellular		NA	intercompartmental	37.7120698012603
EX_4mop[e]	0.190135620434968	2.99092145657307	Exchange/demand reaction		NA	[e]	37.7120698012603
ADRNCPT1	0.190134011722534	2.98834107232008	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	37.679754402973
ADRNCPT2	0.190134011722522	2.98834107232013	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	37.6635967038294
r0444	0.190131803207157	2.9887933309598	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	37.6474390046857
r1000	0.190131803207157	2.9887933309598	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	37.6474390046857
r1487	0.190131803207157	2.9887933309598	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	37.6474390046857
r2514	0.190131803207136	2.98879333095968	Transport, endoplasmic reticular		NA	intercompartmental	37.5989659072548
r2357	0.190130288087255	2.99061977565488	Transport, extracellular	387775.1	NA	intercompartmental	37.5828082081112
RE2069C	0.190130288087255	2.99061977565488	Eicosanoid metabolism		NA	[c]	37.5828082081112
EX_HC02205[e]	0.190130288087255	2.99061977565488	Exchange/demand reaction		NA	[e]	37.5828082081112
DNADtn	0.190124247741729	2.98855848378246	Transport, nuclear		NA	intercompartmental	37.5343351106802
NICRNTtn	0.190124247741729	2.98855848378246	Transport, nuclear		NA	intercompartmental	37.5343351106802
NNATn	0.190124247741729	2.98855848378246	NAD metabolism	64802.1	NA	[n]	37.5343351106802
CE2510t	0.190122519702926	2.98938476872591	Transport, extracellular		lipid metabolism	intercompartmental	37.4858620132493
RE2799C	0.190122217505123	2.98908374165326	Eicosanoid metabolism		prostaglandin synthesis, cytosol	[c]	37.4697043141057
EX_lystyrile[e]	0.190120027863929	2.98892311909661	Exchange/demand reaction		NA	[e]	37.453546614962
LYSTYRILEt	0.190120027863929	2.98892311909661	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	37.453546614962
LYSTYRILEr	0.190120027863929	2.98892311909661	Peptide metabolism		NA	[c]	37.453546614962
HMR_0242	0.190119324222507	2.98934022152808	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	37.4050735175311
HMR_0241	0.190119324222502	2.989340221528	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	37.3889158183875
EX_pheasnmet[e]	0.190118076243397	2.98890228459843	Exchange/demand reaction		NA	[e]	37.3727581192438
PHEASNMETt	0.190118076243397	2.98890228459843	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	37.3727581192438
PHEASNMETr	0.190118076243397	2.98890228459843	Peptide metabolism		NA	[c]	37.3727581192438
HMR_2986	0.190116504929711	2.98905995136727	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	37.3242850218129
HMR_3666	0.190116504929711	2.98905995136727	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	37.3242850218129
HMR_3725	0.190116504929711	2.98905995136727	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	37.3242850218129
EX_M00010[e]	0.190116262449418	2.98939868753495	Exchange/demand reaction		NA	[e]	37.275811924382
HMR_3135	0.190112533282634	2.98766569337212	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	37.2596542252383
HMR_0270	0.190108689095528	2.98859509658943	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	37.2434965260947
MI145PP	0.190108046622589	2.98726904597575	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	37.227338826951
EX_alaglylys[e]	0.190095752907472	2.98738855492335	Exchange/demand reaction		NA	[e]	37.2111811278074
ALAGLYLYSt	0.190095752907472	2.98738855492335	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	37.2111811278074
ALAGLYLYSr	0.190095752907472	2.98738855492335	Peptide metabolism		NA	[c]	37.2111811278074
CYTD	0.190092032181087	2.98679604485889	Pyrimidine catabolism	978.1 or 57379.1	pyrimidine degradation	[c]	37.1627080303765
HMR_0233	0.190083960225226	2.98829790667897	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	37.1465503312328
HMR_0382	0.190079176127182	2.98953752178534	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	37.1303926320892
HMR_2955	0.190076463983128	2.98901952378449	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	37.1142349329455
HMR_3636	0.190076463983128	2.98901952378449	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	37.1142349329455
HMR_3695	0.190076463983128	2.98901952378449	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	37.1142349329455
HMR_0288	0.190068952714382	2.98876968839654	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	37.0657618355146
7THFtl	0.190068831059038	2.98911006144855	Transport, lysosomal		NA	intercompartmental	37.049604136371
GGH_5THFl	0.190068831059038	2.98911006144855	Folate metabolism	8836.1	NA	[l]	37.049604136371
GGH_6THFl	0.190068831059038	2.98911006144855	Folate metabolism	8836.1	NA	[l]	37.049604136371
GGH_7THFl	0.190068831059038	2.98911006144855	Folate metabolism	8836.1	NA	[l]	37.049604136371
THFtl	0.190068831059038	2.98911006144855	Transport, lysosomal		NA	intercompartmental	37.049604136371
12PPDRte	0.190065168462844	2.99129825811004	Transport, extracellular		NA	intercompartmental	36.9688156406528
EX_12ppd_R[e]	0.190065168462844	2.99129825811004	Exchange/demand reaction		NA	[e]	36.9688156406528
EX_phepheasn[e]	0.190064458125726	2.98899545391508	Exchange/demand reaction		NA	[e]	36.9365002423655
PHEPHEASNt	0.190064458125726	2.98899545391508	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.9365002423655
PHEPHEASNr	0.190064458125726	2.98899545391508	Peptide metabolism		NA	[c]	36.9365002423655
C180CPT1	0.190057290648265	2.99009470095997	Fatty acid oxidation	1375.4 or 1375.2 or 126129.1 or 1375.1 or 1374.1 or 1375.3	carnitine shuttle	[c]	36.8880271449346
EX_hisglnala[e]	0.190053968171472	2.98935023468766	Exchange/demand reaction		NA	[e]	36.8718694457909
HISGLNALAt	0.190053968171472	2.98935023468766	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.8718694457909
HISGLNALAr	0.190053968171472	2.98935023468766	Peptide metabolism		NA	[c]	36.8718694457909
FACOAL140i	0.190046934394613	2.98912209451187	Fatty acid oxidation	2181.1	fatty acid activation, cytosol	[c]	36.82339634836
HMR_0307	0.190045453926423	2.98922717308853	Transport, extracellular	19.1	NA	intercompartmental	36.8072386492164
HMR_0272	0.190036300683263	2.99050217983218	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	36.7910809500727
EX_aspalaarg[e]	0.190033916562677	2.98788087582624	Exchange/demand reaction		NA	[e]	36.7749232509291
ASPALAARGt	0.190033916562677	2.98788087582624	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.7749232509291
ASPALAARGr	0.190033916562677	2.98788087582624	Peptide metabolism		NA	[c]	36.7749232509291
EX_valtrpval[e]	0.190032908950293	2.98882405004845	Exchange/demand reaction		NA	[e]	36.7264501534981
VALTRPVALt	0.190032908950293	2.98882405004845	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.7264501534981
VALTRPVALr	0.190032908950293	2.98882405004845	Peptide metabolism		NA	[c]	36.7264501534981
HMR_0203	0.190030679180457	2.98827312900811	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	36.6779770560672
HMR_3296	0.190030572012576	2.99059926517638	Fatty acid oxidation	1666.1 or 26063.1	NA	[m]	36.6618193569236
HMR_0273	0.190025310447391	2.98976077952742	Transport, extracellular	19.1	NA	intercompartmental	36.6456616577799
RE1933C	0.19002409586012	2.99221069196147	Methionine and cysteine metabolism		NA	[c]	36.6295039586363
CE1401te	0.19002409586012	2.99221069196147	Transport, extracellular		NA	intercompartmental	36.6295039586363
EX_CE1401[e]	0.19002409586012	2.99221069196147	Exchange/demand reaction		NA	[e]	36.6295039586363
GLYPROt	0.190021991197999	2.98861721003855	Transport, extracellular		NA	intercompartmental	36.5810308612054
EX_glypro[e]	0.190021991197999	2.98861721003855	Exchange/demand reaction		NA	[e]	36.5810308612054
GLYPROPRO1c	0.190021991197999	2.98861721003855	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]	36.5810308612054
APOCF	0.190019185368756	2.98785311055263	Biotin metabolism		NA	[c]	36.5325577637744
APOC_LYS_BTNP	0.190019185368756	2.98785311055263	Biotin metabolism		NA	[c]	36.5325577637744
BACCL	0.190019185368756	2.98785311055263	Biotin metabolism	3141.1	NA	[c]	36.5325577637744
BIOCYTtn	0.190019185368756	2.98785311055263	Transport, nuclear		NA	intercompartmental	36.5325577637744
BTND1n	0.190019185368756	2.98785311055263	Biotin metabolism	686.1	NA	[n]	36.5325577637744
BTNPL	0.190019185368756	2.98785311055263	Biotin metabolism	3141.1	NA	[c]	36.5325577637744
BTNtn	0.190019185368756	2.98785311055263	Transport, nuclear		NA	intercompartmental	36.5325577637744
LYStn	0.190019185368756	2.98785311055263	Transport, nuclear		NA	intercompartmental	36.5325577637744
HMR_0387	0.190018736659173	2.98963506881193	Transport, extracellular	19.1	NA	intercompartmental	36.4032961706253
EX_prophe[e]	0.190018575678786	2.98845578978249	Exchange/demand reaction		NA	[e]	36.3871384714817
PROPHEt	0.190018575678786	2.98845578978249	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.3871384714817
PROPHEr	0.190018575678786	2.98845578978249	Peptide metabolism		NA	[c]	36.3871384714817
HMR_2293	0.190016808432391	2.99041919638595	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	36.3386653740507
CDSm	0.190011227600647	2.99014191873091	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	36.3225076749071
NDPK3m	0.190011227600647	2.99014191873091	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	36.3225076749071
RE3626M	0.189997499568797	2.98815064649493	Fatty acid oxidation	51.1	betaoxidation	[m]	36.2901922766198
HMR_3128	0.189997291720534	2.98686004123815	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	36.2740345774762
r1367	0.189992748016841	2.98865037747357	Transport, lysosomal		NA	intercompartmental	36.2578768783325
r1368	0.189992748016841	2.98865037747357	Transport, lysosomal		NA	intercompartmental	36.2578768783325
HMR_2994	0.189992748016841	2.98865037747357	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	36.2578768783325
HMR_0232	0.189990380157467	2.98815474067091	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	36.2094037809016
PA_HStm	0.189989388608092	2.9897655957143	Transport, mitochondrial		NA	intercompartmental	36.193246081758
OCT11EFATP	0.18998879427479	2.98906976393014	Fatty acid oxidation	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	36.1770883826143
HMR_0380	0.189987918164621	2.98890855637984	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	36.1609306834707
6DHFtm	0.189986522619622	2.988089514822	Transport, mitochondrial		NA	intercompartmental	36.144772984327
DHFtl	0.189986522619622	2.988089514822	Transport, lysosomal		NA	intercompartmental	36.144772984327
DHFtm	0.189986522619622	2.988089514822	Transport, mitochondrial		NA	intercompartmental	36.144772984327
FPGS4m	0.189986522619622	2.988089514822	Folate metabolism	2356.1	NA	[m]	36.144772984327
FPGS5m	0.189986522619622	2.988089514822	Folate metabolism	2356.1	NA	[m]	36.144772984327
GGH_5DHFl	0.189986522619622	2.988089514822	Folate metabolism	8836.1	NA	[l]	36.144772984327
GGH_6DHFl	0.189986522619622	2.988089514822	Folate metabolism	8836.1	NA	[l]	36.144772984327
r0210	0.189982615291888	3.00761150554207	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]	36.0316690903215
EX_aspvalasn[e]	0.189981169112471	2.98867039148593	Exchange/demand reaction		NA	[e]	36.0155113911779
ASPVALASNt	0.189981169112471	2.98867039148593	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.0155113911779
ASPVALASNr	0.189981169112471	2.98867039148593	Peptide metabolism		NA	[c]	36.0155113911779
HMR_0300	0.189979885228221	2.98844063835186	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	35.967038293747
DOCOSACTDr	0.189978817981676	2.98865150121691	Fatty acid oxidation		NA	intercompartmental	35.9508805946033
HMR_2851	0.189978817981676	2.98865150121691	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	35.9508805946033
HMR_2852	0.189978817981676	2.98865150121691	Transport, endoplasmic reticular	1384.1	NA	[r]	35.9508805946033
HMR_2973	0.189978817981676	2.98865150121691	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	35.9508805946033
RE0578C	0.189978817981666	2.98865150121693	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	35.8862497980288
HMR_2702	0.189978817981666	2.98865150121693	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	35.8862497980288
FAOXC102C101m	0.18997679530869	2.98763765171158	Fatty acid oxidation	1666.1	betaoxidation	[m]	35.8539343997415
DESAT18_7	0.189971272598488	2.99055300069419	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	35.8377767005978
r0311	0.189970949868939	2.98872579510063	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	35.8216190014542
r1050	0.189970352718661	2.98869916397113	Transport, extracellular		NA	intercompartmental	35.8054613023105
EX_cysleuthr[e]	0.189968179018231	2.98900990316104	Exchange/demand reaction		NA	[e]	35.7893036031669
CYSLEUTHRt	0.189968179018231	2.98900990316104	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.7893036031669
CYSLEUTHRr	0.189968179018231	2.98900990316104	Peptide metabolism		NA	[c]	35.7893036031669
2HIVc	0.189961685240447	2.98946077459264	Valine, leucine, and isoleucine metabolism	(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	NA	[c]	35.740830505736
2HIVte	0.189961685240447	2.98946077459264	Transport, extracellular		NA	intercompartmental	35.740830505736
EX_2hiv[e]	0.189961685240447	2.98946077459264	Exchange/demand reaction		NA	[e]	35.740830505736
HMR_2988	0.189960265153322	2.98890210457074	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	35.6923574083051
HMR_3668	0.189960265153322	2.98890210457074	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	35.6923574083051
HMR_3727	0.189960265153322	2.98890210457074	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	35.6923574083051
EX_thf[e]	0.189951952738994	2.98691586810759	Exchange/demand reaction		NA	[e]	35.6438843108741
THFt2	0.189951952738994	2.98691586810759	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	35.6438843108741
EX_hislysthr[e]	0.189948375811706	2.98913948373454	Exchange/demand reaction		NA	[e]	35.6115689125868
HISLYSTHRt	0.189948375811706	2.98913948373454	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.6115689125868
HISLYSTHRr	0.189948375811706	2.98913948373454	Peptide metabolism		NA	[c]	35.6115689125868
RE2998M	0.189937297194208	2.98740626734716	Fatty acid oxidation	51.1	betaoxidation	[m]	35.5630958151559
EX_alalysthr[e]	0.189932741369443	2.9872548601392	Exchange/demand reaction		NA	[e]	35.5469381160123
ALALYSTHRt	0.189932741369443	2.9872548601392	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.5469381160123
ALALYSTHRr	0.189932741369443	2.9872548601392	Peptide metabolism		NA	[c]	35.5469381160123
AICARte	0.189932472817284	2.98762277131577	Transport, extracellular		NA	intercompartmental	35.4984650185814
EX_aicar[e]	0.189932472817284	2.98762277131577	Exchange/demand reaction		NA	[e]	35.4984650185814
EX_iletrptyr[e]	0.189930378762334	2.98877411104199	Exchange/demand reaction		NA	[e]	35.4661496202941
ILETRPTYRt	0.189930378762334	2.98877411104199	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.4661496202941
ILETRPTYRr	0.189930378762334	2.98877411104199	Peptide metabolism		NA	[c]	35.4661496202941
HMR_0260	0.189922071221009	2.99017697220951	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	35.4176765228631
EX_serglyglu[e]	0.189920438806622	2.98771843973173	Exchange/demand reaction		NA	[e]	35.4015188237195
SERGLYGLUt	0.189920438806622	2.98771843973173	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.4015188237195
SERGLYGLUr	0.189920438806622	2.98771843973173	Peptide metabolism		NA	[c]	35.4015188237195
EX_lneldc[e]	0.189909607619051	2.99164955600879	Exchange/demand reaction		NA	[e]	35.3530457262886
HMR_0276	0.189909607619051	2.99164955600879	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	35.3530457262886
HMR_0277	0.189909607619051	2.99164955600879	Transport, extracellular	19.1	NA	intercompartmental	35.3530457262886
HMR_3142	0.189904489981274	2.98654233660885	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	35.3045726288576
DGCHOLte	0.189900975290051	2.98878879411066	Transport, extracellular		NA	intercompartmental	35.288414929714
EX_dgchol[e]	0.189900975290051	2.98878879411066	Exchange/demand reaction		NA	[e]	35.288414929714
sink_dgchol[c]	0.189900975290028	2.98878879410989	Exchange/demand reaction		NA	[c]	35.2560995314267
EX_trpaspasp[e]	0.189899709042254	2.98891508259369	Exchange/demand reaction		NA	[e]	35.2399418322831
TRPASPASPt	0.189899709042254	2.98891508259369	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.2399418322831
TRPASPASPr	0.189899709042254	2.98891508259369	Peptide metabolism		NA	[c]	35.2399418322831
THRt4	0.189899680639057	3.40067799508058	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	35.1914687348522
r2149	0.189899585221134	2.98853217391814	Transport, extracellular	6579.1	NA	intercompartmental	35.1753110357085
EX_HC02197[e]	0.189899585221134	2.98853217391814	Exchange/demand reaction		NA	[e]	35.1753110357085
sink_HC02197[c]	0.189899585221134	2.98853217391814	Exchange/demand reaction		NA	[c]	35.1753110357085
EX_ileglyarg[e]	0.189891822810336	2.98849089370139	Exchange/demand reaction		NA	[e]	35.1268379382776
ILEGLYARGt	0.189891822810336	2.98849089370139	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.1268379382776
ILEGLYARGr	0.189891822810336	2.98849089370139	Peptide metabolism		NA	[c]	35.1268379382776
ELAIDt	0.189889066249316	2.98864101250425	Transport, extracellular	11001.1	NA	intercompartmental	35.0783648408467
PEPCK	0.189885700681836	2.98213701808347	Glycolysis/gluconeogenesis	5105.1	pep carboxykinase, cytosol	[c]	35.062207141703
HMR_0406	0.189884726034266	2.9887431336687	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	35.0460494425594
CK	0.189883751157391	2.98955228436608	Urea cycle	1159.1 or 1160.1 or 548596.1	phosphocreatine synthesis, mitochondria	[m]	35.0298917434157
PCREATtmdiffir	0.189883751157391	2.98955228436608	Urea cycle		NA	intercompartmental	35.0298917434157
CREATtmdiffir	0.189883751157391	2.98955228436608	Urea cycle		NA	intercompartmental	35.0298917434157
sink_pydxn[c]	0.18988182034222	2.98876795120318	Exchange/demand reaction		NA	[c]	34.9814186459848
sink_pydx[c]	0.189874559846632	2.98934555275901	Exchange/demand reaction		NA	[c]	34.9652609468412
3MOBte	0.189870117571137	2.99074253942574	Transport, extracellular		NA	intercompartmental	34.9491032476975
EX_3mob[e]	0.189870117571137	2.99074253942574	Exchange/demand reaction		NA	[e]	34.9491032476975
EX_leualaarg[e]	0.189865664962	2.98744589204311	Exchange/demand reaction		NA	[e]	34.9167878494102
LEUALAARGt	0.189865664962	2.98744589204311	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.9167878494102
LEUALAARGr	0.189865664962	2.98744589204311	Peptide metabolism		NA	[c]	34.9167878494102
C161CPT12	0.189856685959362	2.98844415845288	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]	34.8683147519793
r1252	0.189856685959362	2.98844415845288	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	34.8683147519793
EX_asphispro[e]	0.189840866210585	2.98862691919488	Exchange/demand reaction		NA	[e]	34.835999353692
ASPHISPROt	0.189840866210585	2.98862691919488	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.835999353692
ASPHISPROr	0.189840866210585	2.98862691919488	Peptide metabolism		NA	[c]	34.835999353692
NDPK8m	0.189840416459966	2.98967888340306	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	34.7875262562611
NTD4	0.189830381854529	2.98907320318715	Pyrimidine catabolism	51251.1 or 22978.1 or 84618.1 or 30833.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]	34.7713685571175
5THFtm	0.189818677925551	2.9873954224699	Transport, mitochondrial		NA	intercompartmental	34.7552108579738
FPGS2	0.189818677925551	2.9873954224699	Folate metabolism	2356.1	NA	[c]	34.7552108579738
FPGS3	0.189818677925551	2.9873954224699	Folate metabolism	2356.1	NA	[c]	34.7552108579738
FPGSm	0.189818677925551	2.9873954224699	Folate metabolism	2356.1	NA	[m]	34.7552108579738
FAOXC101C102x	0.189812560738638	2.98902143702476	Fatty acid oxidation	51.1	betaoxidation	[x]	34.6905800613993
MAL_Lte	0.189810193409352	2.99160464192676	Transport, extracellular		NA	intercompartmental	34.6744223622556
EX_mal_L[e]	0.189810193409352	2.99160464192676	Exchange/demand reaction		NA	[e]	34.6744223622556
HMR_2998	0.189809408953191	2.98874943757612	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	34.6421069639683
HMR_3677	0.189809408953191	2.98874943757612	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	34.6421069639683
HMR_3736	0.189809408953191	2.98874943757612	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	34.6421069639683
EX_pydxn[e]	0.189794046461882	2.99123676496501	Exchange/demand reaction		NA	[e]	34.5936338665374
PYDXNtr	0.189794046461882	2.99123676496501	Transport, extracellular		NA	intercompartmental	34.5936338665374
HMR_1332	0.189778869723421	2.99244457074783	Eicosanoid metabolism		NA	[c]	34.5613184682501
C05957td	0.189778869723274	2.99244457074689	Transport, extracellular		lipid metabolism	intercompartmental	34.5451607691065
EX_C05957[e]	0.189778869723274	2.99244457074689	Exchange/demand reaction		NA	[e]	34.5451607691065
PGLer	0.189778147261655	2.99039797241217	Pentose phosphate pathway	9563.1	HMP shunt	[r]	34.5128453708192
HMR_3953	0.189778147261655	2.99039797241217	Transport, endoplasmic reticular		NA	intercompartmental	34.5128453708192
G6Pter	0.189778147261544	2.99039797241163	Transport, endoplasmic reticular	2542.1	NA	intercompartmental	34.4805299725319
HMR_0410	0.18977428701874	2.98759533200819	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	34.4643722733883
PEPCKm	0.189770973730771	2.98224750658997	Glycolysis/gluconeogenesis	5106.1 or 5105.1	pep carboxykinase, mitochondria	[m]	34.4482145742446
C160CPT2	0.189766098265261	2.99050340388104	Fatty acid oxidation	1376.1 or 1374.1	carnitine shuttle	[m]	34.432056875101
EX_crvnc[e]	0.18976567130445	2.98951880292618	Exchange/demand reaction		NA	[e]	34.4158991759573
EX_cyscys[e]	0.189758203770514	2.98878542445625	Exchange/demand reaction		NA	[e]	34.3997414768137
CYSCYSt	0.189758203770514	2.98878542445625	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.3997414768137
CYSCYSr	0.189758203770514	2.98878542445625	Peptide metabolism		NA	[c]	34.3997414768137
HMR_0383	0.189753805578194	2.98921665713723	Transport, extracellular	19.1	NA	intercompartmental	34.3512683793828
HMR_0208	0.189752477697141	2.98780091090425	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	34.3351106802391
